0.0,2980256.9296749216,0.0,0.0,0.0,1087735.5616142324,1124995.7480662707,2518641.176595252,4314843.151340767,0.0,0.0,1924357.318378721,0.0,624829.5489801794,1131262.8424240972,1327081.681882263,962624.6294588194,1026495.1026987866,1155505.7863879658,5688709.1644525025,2740059.2855879324,3554050.996792362,3115821.224024771,2627216.710753363,3155555.7331926967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3991439.498732278,3948962.4431399726,3918834.4132965426,3909609.4974748907,3940581.3786620926,0.0,0.0,0.0,0.0,0.0,0.0,1651735.0603546367,1632281.2054536755,1636064.0948547001,1692002.9888896565,1835452.92247684,1901560.7639128303,1979291.7016733594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996796.1262321516,1953833.4409402015,1867933.003907447,1849298.9145982224,1817793.4705562799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536404.2580940914,3501731.453190127,3349426.569103804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020799.4187126928,1819124.588477615,0.0,1715371.1848563596,1525371.7408109952,1493141.433230535,1481556.0413272842,1537307.1177734905,1574158.4653652473,1620327.891985238,0.0,0.0,1947360.0273284337,1993188.6609727554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817470.0938445777,0.0,0.0,3108903.523119457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4651811.5328997895,4605717.125966864,4603232.917751588,4651217.016589262,4691795.450430363,4827057.79200959,4975275.995909191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009875.3341863765,0.0,0.0,3010360.202528316,2769929.6600032505,2743457.7318425192,2737751.1357651185,2754654.6727041616,2789109.102501123,2867340.741251286,2968645.001382712,0.0,3124072.2016532714,3239333.555604888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2980256.9296749216,0.0,0.0,0.0,0.0,2275838.4988224595,2338444.712795723,5093198.153252517,0.0,0.0,0.0,1525584.8504071932,0.0,2522705.3308124365,2099535.75291766,1799265.183890993,2416070.3352227863,2434509.8938767742,2451912.0141763655,0.0,0.0,6093838.66729734,5403360.9854751,5263800.853194372,5961750.165116296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295866.6219279277,2148608.534817854,2096614.5340734653,2063723.9283934887,2033236.9508158176,2067230.8391969937,1987986.9744584663,1975901.5070122161,1997319.9900050054,2075534.480691957,2081823.8633610795,2042555.4153745587,2108687.346904771,2102802.3596642422,2123866.7185590616,2034202.7403941785,2019653.4238928717,2119923.3351596543,2105444.2059353474,2118367.6896913648,2291858.899593425,2379866.8978361655,0.0,2493068.365520294,2564623.176605123,2711521.189949291,2778107.6381240548,2801516.130355432,2835532.5808640462,0.0,2972145.810708336,3055105.9498410234,0.0,0.0,0.0,3317148.042190237,3355773.197643684,3382695.067411313,3475831.094509011,3532045.8486467083,3532534.5132352225,3580855.747031107,3616136.199403443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153964.369243224,3053981.8593360884,2992020.3456834443,2958234.0474239313,2938655.8273314857,2946094.806858756,3019636.665442323,3120051.893658596,3188781.1228489876,3252007.6789118727,3340473.218068394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7757597.459217204,0.0,0.0,2614006.393232924,0.0,5718463.667259487,6149445.072683931,0.0,0.0,0.0,3403855.7420181585,3322902.5934460014,0.0,0.0,0.0,3467562.657846612,1654639.1213234933,3249378.715324831,2395647.304840616,2824403.7537593977,3662312.600438813,9678643.03379798,9688784.210308261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9589354.370593667,9605213.731857369,9638581.992142947,1689858.0056962846,0.0,1917541.8875090054,0.0,2130443.2540419498,2181272.471344526,2354658.4428869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440144.8012335896,1388628.1127420415,1350665.1024726848,1324628.7349707799,1416280.6950799243,1395416.2387079496,1407061.0544577546,1494060.197114774,1585033.8765329858,1625402.6396532375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865932.5397984213,667654.7266786551,525622.8962838488,489281.3332288371,551781.4260860771,638819.7283918655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428232.5420043408,1408122.9049310205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071098.675356382,2028142.8173170167,0.0,0.0,0.0,0.0,0.0,1599404.8265775593,0.0,1446973.8249989275,1364590.394818519,1342863.3315590601,1344602.3018616012,1368868.3008031307,1444218.35433111,1486791.9193127605,1432299.9604696725,1421746.8420365818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120634.299663606,1104394.7950233736,1127075.2258524203,1118728.8371179486,1075674.5843738548,1149062.9621454186,1192205.340581762,1356585.7757782014,1433308.683540187,1458507.392653807,1630453.5282171248,1672894.657581717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590171.6334170777,515939.9901382674,0.0,281382.31001161365,165758.40776625264,167607.81139926205,170415.37342194185,215200.25000706158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500918.087795318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,289449.4637793701,9559994.012800729,0.0,8636120.008539237,5943851.789649743,1824947.6839255719,1439692.2085703241,0.0,3074510.787428153,0.0,10872907.626305455,0.0,0.0,0.0,0.0,5016529.477377878,7748441.402079358,8227255.061849808,7855560.6333615845,8737750.643308934,9187590.17403894,2314426.42845839,2348649.7849453166,2391944.3068944383,2449228.753810474,2630975.01563391,2762892.328744443,2780132.332197274,2815063.584670514,0.0,3063472.530733635,0.0,3194875.8585038865,3224336.4364581923,3261623.1770804655,0.0,3511045.6380538614,0.0,3702618.02651567,3787270.3306132364,0.0,0.0,0.0,2193730.94194173,2221854.3006971315,2260863.6526677,0.0,0.0,0.0,0.0,0.0,0.0,5114566.194646123,5027100.9730597995,4940394.303002486,4909972.571722744,4880341.993761014,4897954.160094937,4956834.8384644,5510738.760359863,0.0,5765819.683880478,0.0,5923740.156872575,0.0,6211180.35775496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8335116.580981796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882558.497093826,3776749.9292900246,3688411.3081074804,3587975.686916118,3592135.108249919,3652896.0771640474,3730711.815842993,3725897.8297565626,3908858.659869832,3916773.7739566877,4006340.780151404,4038273.1811862844,4216239.202146215,4190709.354796728,4230048.813124535,4464245.374235508,4541450.308754922,4569152.568174463,4708320.799764285,4754451.1835489925,4833764.582447361,0.0,4973691.138050962,5022109.353480684,5119513.487698832,0.0,5281810.182491896,5318723.103442685,5409885.086298273,5452738.762301109,0.0,0.0,0.0,0.0,0.0,5883845.169436765,0.0,6037577.696659996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4472709.901220812,4416084.258822546,4318391.501688658,4263371.830176442,4255493.824926962,4119429.5123210293,4094800.536459652,4042282.5260121,4032636.5387571566,4101392.7518613953,4116803.035317713,4170223.342893417,4109879.901078093,4098915.6246652636,4122795.757802253,4171858.7362881154,4137847.8902644967,4136018.9858146766,4217148.164795107,4238204.3112927545,4234318.673685949,4297666.316111784,4381460.800898853,4351401.333738296,4376006.377414224,4446221.805173555,4528688.432442963,4583884.52621287,4579334.374809868,4654822.9878882505,4703921.004681824,4604947.467341897,4511626.321424074,4518952.16349169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7275250.000386413,7397634.908697446,0.0,7551378.120013232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685780.914232059,5593435.931646963,5541821.418844822,5555194.494798072,5493139.541672499,5483405.961538622,5503320.122866623,5471499.833614443,5497533.130347506,5544774.290085213,5600317.586977602,0.0,6321374.105536914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6378353.249765077,6332737.398734205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7757597.459217204,289449.4637793701,0.0,9848308.608123528,0.0,8919740.39001438,6232825.842422192,2100276.3149789977,1704061.234133796,0.0,3363534.6263838606,0.0,11161171.505599529,0.0,0.0,0.0,0.0,5292477.011951711,8035648.231904661,8502680.761992192,8138158.510446148,9020090.20762883,9464079.51755293,2035865.1197001508,2073245.4339891265,2117091.413479626,2177625.4499536604,2363577.908682958,2502425.50694638,2522497.8623297424,2559198.2054775874,0.0,2808488.9665910476,0.0,2942018.842548045,2976274.857947529,3015146.726128943,0.0,0.0,0.0,3459137.6632107687,3544772.188083208,0.0,0.0,0.0,1911401.1026535218,1941101.5959035384,1980707.9216743736,0.0,0.0,0.0,0.0,0.0,0.0,5402958.243485661,5315669.184569944,5229238.9696448175,5198980.874927512,5169629.772471206,5187378.670341732,5246284.296054845,5800045.6822311375,0.0,6055110.514834641,0.0,6213010.396755944,0.0,6500419.905767405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8623458.975958778,8425246.977484802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110150.4456571513,4005822.978936201,3920824.8622290227,3828255.771948016,3837820.4753456176,3906847.6314924313,3988338.999032312,3987042.6233919454,4175663.2616635542,4184907.3314599153,4276907.217034447,4310882.966607619,4491769.5283800075,4469241.6972354995,4509956.889170315,4746401.937438366,4823650.961570829,4851919.512170732,4992283.013869755,5039277.585397586,5118853.255486446,0.0,5259149.80451918,5308252.690818371,5406049.269600751,0.0,5568421.947556364,5605834.331732694,5697271.823287425,5740146.34377848,0.0,0.0,0.0,0.0,0.0,6171316.544084167,0.0,6325066.546462117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522988.146183842,4466549.48463024,4371299.808946119,4320919.735964975,4316712.84348249,4186901.7016115948,4168708.8153773784,4121361.6943817507,4137085.415959465,4211584.325536335,4232976.931888169,4288385.4763488695,4232431.824002469,4224097.41226141,4252901.25111077,4304961.827407752,4274750.967787034,4277950.82305106,4364620.934769899,4389204.574159151,4390874.600026048,4457766.479992628,4554704.843015209,4529983.01248959,4558172.8902786495,4631178.684214134,4723465.345147772,4780660.727057321,4779312.797685124,4861666.58132114,4912305.319634165,4817051.352708094,4732102.759974263,4745616.885044034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7562841.823382848,7685459.961444086,0.0,7839208.894644097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5640368.730753368,5549398.359349671,5501231.438813709,5520092.511450467,5463100.31940807,5458167.704958189,5479893.393759537,5453746.154851681,5482011.564220351,5530825.103957876,5586868.509143704,0.0,6367918.206192332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6418198.556106206,6376104.020418273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
